user_id,track_id,album_score,has_album,artist_score,has_artist,genre_count,genre_max,genre_min,genre_mean,genre_var,evidence_count,album_artist_int,genre_artist_int,album_genre_int,user_mean,user_std,user_n_log,album_above_mean,artist_above_mean,genre_above_mean,alb_global_avg,art_global_avg,genre_global_avg,alb_nrat_log,art_nrat_log,genre_nrat_log,cf_score,cf_count_log,v2_score,label
209539,181408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60714285714286,22.840814480277384,4.04305126783455,0.0,0.0,0.0,38.59932088285229,39.62704471101418,34.33988038690488,6.380122536899765,6.822197390620491,5.459585514144159,0.0,0.0,0.0,0
209539,179152,100.0,1.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,90.0,72.0,80.0,80.60714285714286,22.840814480277384,4.04305126783455,19.39285714285714,9.392857142857139,-0.6071428571428612,58.511533242876524,66.77280571992111,62.089892273532854,7.29641326877392,9.001222992395064,9.417842227300435,0.0,0.0,198.0,1
209539,3597,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.60714285714286,22.840814480277384,4.04305126783455,0.0,-6.607142857142861,0.0,58.21093000958773,66.85679483105604,34.525217840882775,6.950814768442584,9.152923101106232,4.48863636973214,0.0,0.0,74.0,1
209541,137382,0.0,0.0,90.0,1.0,1.0,90.0,90.0,90.0,0.0,2.0,0.0,81.0,0.0,64.88,39.62051993601297,5.5254529391317835,0.0,25.120000000000005,25.120000000000005,44.638888888888886,66.77280571992111,62.089892273532854,3.6109179126442243,9.001222992395064,9.417842227300435,0.0,0.0,99.0,0
209541,256232,90.0,1.0,90.0,1.0,1.0,90.0,90.0,90.0,0.0,3.0,81.0,81.0,81.0,64.88,39.62051993601297,5.5254529391317835,25.120000000000005,25.120000000000005,25.120000000000005,55.723379629629626,76.11866969009826,37.78779046363053,6.762729506931879,9.267193183568965,7.528809549802815,0.0,0.0,189.0,1
209541,209577,0.0,0.0,90.0,1.0,2.0,80.0,80.0,80.0,0.0,2.0,0.0,72.0,0.0,64.88,39.62051993601297,5.5254529391317835,0.0,25.120000000000005,15.120000000000005,40.270270270270274,30.76923076923077,46.210559980169045,3.6375861597263857,4.5217885770490405,8.56512584517154,0.0,0.0,106.0,1
209541,197908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88,39.62051993601297,5.5254529391317835,0.0,0.0,0.0,35.56435643564357,30.470588235294116,50.306569343065696,4.624972813284271,5.60947179518496,4.927253685157205,0.0,0.0,0.0,0
209541,158428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88,39.62051993601297,5.5254529391317835,0.0,0.0,0.0,32.14728682170543,32.52579852579853,46.137978787491726,5.961005339623274,6.703188113240863,5.4169888962655355,0.0,0.0,0.0,0
209541,45219,90.0,1.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,64.88,39.62051993601297,5.5254529391317835,25.120000000000005,25.120000000000005,15.120000000000005,45.98095238095238,40.75,47.67904918107898,4.663439094112067,5.153291594497779,8.32268568663836,0.0,0.0,188.0,1
209553,273164,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,12.174020618556701,28.429131010641356,7.793999089503996,0.0,0.0,67.8259793814433,54.851612903225806,69.19739906832298,52.40804398502363,5.739792912179234,8.547334348328224,8.493392181230286,70.0,0.6931471805599453,8.0,1
209553,162103,0.0,0.0,70.0,1.0,1.0,80.0,80.0,80.0,0.0,2.0,0.0,56.0,0.0,12.174020618556701,28.429131010641356,7.793999089503996,0.0,57.8259793814433,67.8259793814433,57.610169491525426,59.41660875608061,52.360231756684016,4.0943445622221,7.965198290612176,8.493269283296865,70.0,0.6931471805599453,78.0,1
209553,279380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.174020618556701,28.429131010641356,7.793999089503996,0.0,0.0,0.0,66.16216216216216,66.68192918192918,58.96559138433096,4.718498871295094,8.094683648698815,9.295692039075686,0.0,0.6931471805599453,0.0,0
209553,133778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.174020618556701,28.429131010641356,7.793999089503996,0.0,0.0,-12.174020618556701,34.01639344262295,36.35820895522388,45.1417582683745,4.812184355372417,5.308267697401205,8.9939241414114,0.0,0.0,0.0,0
209553,41843,0.0,0.0,0.0,0.0,2.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,12.174020618556701,28.429131010641356,7.793999089503996,0.0,0.0,67.8259793814433,66.65981308411214,67.84104667057215,48.22166001525323,6.284134161070802,8.541300266759471,8.827970782967933,53.333333333333336,1.9459101490553132,16.0,1
209553,139002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.174020618556701,28.429131010641356,7.793999089503996,0.0,0.0,0.0,63.48880597014925,71.36609934004863,49.89262165114338,5.594711379601839,8.658519127506672,8.794158039026813,0.0,0.0,0.0,0
209562,207532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,40.42556357648203,5.1298987149230735,0.0,0.0,0.0,59.76969696969697,65.89264413518886,48.40473145780051,5.111987788356544,7.830425617820331,8.453827315794417,0.0,0.0,0.0,0
209562,91604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,40.42556357648203,5.1298987149230735,0.0,0.0,0.0,61.78159126365055,68.7806297962424,48.663882793216025,6.464588303689961,8.237479288613633,8.313688855354377,0.0,0.0,0.0,0
209562,115572,90.0,1.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,42.5,40.42556357648203,5.1298987149230735,47.5,47.5,37.5,45.4507614213198,50.56696602889496,38.4245790884391,6.893656354602635,7.848543482456679,8.172559742514318,90.0,1.0986122886681098,188.0,1
209562,52670,90.0,1.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,42.5,40.42556357648203,5.1298987149230735,47.5,47.5,37.5,59.43589743589744,72.8003367003367,48.311186364921575,6.063785208687608,9.382695764458287,8.432039827510499,0.0,0.0,188.0,1
209562,220503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,40.42556357648203,5.1298987149230735,0.0,0.0,0.0,0.0,0.0,51.7948633671128,0.0,0.0,8.969351027516383,0.0,0.0,0.0,1
209562,248428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,40.42556357648203,5.1298987149230735,0.0,0.0,0.0,41.55263157894737,43.07924305144885,52.98254170480042,4.343805421853684,7.433666540166168,8.492490578775866,0.0,0.0,0.0,0
209565,275398,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,63.09288537549407,29.845936236888704,6.2285110035911835,26.90711462450593,26.90711462450593,0.0,72.3529411764706,54.11059413027917,48.26157836443949,2.8903717578961645,7.9355873855892,8.741456115998364,90.0,3.713572066704308,180.0,1
209565,46889,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,63.09288537549407,29.845936236888704,6.2285110035911835,26.90711462450593,26.90711462450593,0.0,59.4859437751004,70.40412808641975,40.23590892343843,6.212606095751519,9.246575864558277,8.387448904360577,65.0,1.6094379124341003,180.0,1
209565,264668,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,63.09288537549407,29.845936236888704,6.2285110035911835,26.90711462450593,26.90711462450593,0.0,49.4647609659931,68.41758334743612,47.48697748354453,7.615791072035833,9.377463685012241,8.79839430776833,30.0,1.0986122886681098,180.0,1
209565,64625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09288537549407,29.845936236888704,6.2285110035911835,0.0,0.0,0.0,48.05681818181818,47.91649484536082,31.6142497985736,5.176149732573829,6.878326468291325,5.6926091740580755,0.0,0.0,0.0,0
209565,192375,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.09288537549407,29.845936236888704,6.2285110035911835,0.0,26.90711462450593,0.0,54.61457418788411,54.0719298245614,60.92186293017556,7.038783541388542,8.291797105048733,9.229431962231704,30.0,1.0986122886681098,90.0,0
209565,179002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09288537549407,29.845936236888704,6.2285110035911835,0.0,0.0,0.0,53.5,28.026402640264028,41.55943441464864,3.044522437723423,5.717027701406222,8.486642341702726,0.0,0.0,0.0,0
209570,133701,90.0,1.0,90.0,1.0,3.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,77.89473684210526,28.01859295622351,4.060443010546419,12.10526315789474,12.10526315789474,2.10526315789474,46.33605527638191,56.54073199527745,39.77990001777015,7.373374309910049,8.533656917446903,8.489392116194317,0.0,0.0,204.0,1
209570,28086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89473684210526,28.01859295622351,4.060443010546419,0.0,0.0,0.0,60.59178082191781,64.16894639556376,50.12688971194995,5.902633333401366,7.903226808730733,9.392328539868899,0.0,0.0,0.0,0
209570,37162,90.0,1.0,90.0,1.0,2.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,77.89473684210526,28.01859295622351,4.060443010546419,12.10526315789474,12.10526315789474,2.10526315789474,58.806451612903224,49.19683908045977,67.82651058478706,4.8283137373023015,6.546785410760524,9.692087278241505,0.0,0.0,196.0,1
209570,63262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89473684210526,28.01859295622351,4.060443010546419,0.0,0.0,0.0,61.06866952789699,75.34113684210526,58.355610961497156,6.1463292576688975,9.382274835883651,9.375515769935166,0.0,0.0,0.0,0
209570,1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89473684210526,28.01859295622351,4.060443010546419,0.0,0.0,0.0,56.673529411764704,60.359550561797754,39.71279761904762,5.831882477283517,4.499809670330265,4.620058798481842,0.0,0.0,0.0,1
209570,140692,0.0,0.0,0.0,0.0,2.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,77.89473684210526,28.01859295622351,4.060443010546419,0.0,0.0,2.10526315789474,52.34798534798535,68.84822934232714,46.1484571729111,5.6131281063880705,8.687948111838727,8.375834419231149,0.0,0.0,16.0,0
209574,85914,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,85.90686274509804,16.372237140389668,6.705639094860003,0.0,0.0,-5.906862745098039,67.11578947368422,68.37688442211055,50.22476948297354,5.655991810819852,8.759197750371365,9.371268036082466,0.0,0.0,8.0,0
209574,205185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.90686274509804,16.372237140389668,6.705639094860003,0.0,0.0,0.0,60.16374269005848,75.65785293842848,53.1579461657138,5.147494476813453,9.27837278236801,8.994730868316053,0.0,0.0,0.0,0
209574,248189,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,85.90686274509804,16.372237140389668,6.705639094860003,4.093137254901961,4.093137254901961,0.0,46.50428979980934,56.83411124076235,39.49331649547647,6.956545443151569,8.545391845774915,8.421518945347833,0.0,0.0,180.0,1
209574,268968,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,85.90686274509804,16.372237140389668,6.705639094860003,0.0,0.0,-5.906862745098039,63.92857142857143,58.08126603934987,58.40883853047362,4.442651256490317,7.757478766584179,8.971617761531459,0.0,0.0,8.0,0
209574,20747,90.0,1.0,90.0,1.0,2.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,85.90686274509804,16.372237140389668,6.705639094860003,4.093137254901961,4.093137254901961,-5.906862745098039,51.338758901322485,76.70764558299221,53.57982019094158,6.891625897052253,9.625557771527026,8.995888108427843,90.0,0.6931471805599453,196.0,1
209574,117728,90.0,1.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,85.90686274509804,16.372237140389668,6.705639094860003,4.093137254901961,4.093137254901961,-5.906862745098039,40.53412462908012,52.16512261580382,46.91832109514937,5.823045895483019,7.515344571180436,9.017564357278369,90.0,0.6931471805599453,188.0,1
209610,137820,70.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,33.0225988700565,32.29859304433054,8.577535420422398,36.9774011299435,56.9774011299435,0.0,55.90680100755667,70.34517522803648,42.33668195213932,7.083387847625295,9.027978814382207,8.380055303197603,68.75,3.2188758248682006,160.0,1
209610,54135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0225988700565,32.29859304433054,8.577535420422398,0.0,0.0,0.0,58.25,34.976331360946745,10.113326686606847,3.044522437723423,5.135798437050262,8.70267641154777,0.0,0.0,0.0,0
209610,115324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0225988700565,32.29859304433054,8.577535420422398,0.0,-33.0225988700565,0.0,68.28055077452667,70.58954326923077,48.540533489780685,6.366470447731438,8.51579221050061,8.14177220465645,0.0,1.3862943611198906,0.0,0
209610,241106,50.0,1.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,33.0225988700565,32.29859304433054,8.577535420422398,16.9774011299435,36.9774011299435,0.0,59.98283261802575,74.25441452106146,56.00932298836191,6.551080335043404,9.224046019032295,9.679280936368654,54.44444444444444,2.302585092994046,120.0,0
209610,25597,90.0,1.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,33.0225988700565,32.29859304433054,8.577535420422398,56.9774011299435,36.9774011299435,0.0,57.41752577319588,51.455012853470436,57.82123574896136,5.272999558563747,8.361708288575842,8.534345250233804,67.33333333333333,2.772588722239781,160.0,1
209610,228164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0225988700565,32.29859304433054,8.577535420422398,0.0,0.0,0.0,0.0,0.0,56.83806198352181,0.0,0.0,8.895492631451633,0.0,0.0,0.0,1
209618,110276,70.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,80.27777777777777,25.4026221063209,4.6913478822291435,-10.277777777777771,9.722222222222229,0.0,41.732165206508135,45.93071847507331,22.510948520896935,6.684611727667927,7.911690520708339,4.209655408733095,0.0,0.0,160.0,1
209618,250507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27777777777777,25.4026221063209,4.6913478822291435,0.0,0.0,0.0,62.31578947368421,14.930875576036867,48.592632317363275,4.060443010546419,5.384495062789089,8.904955865278062,0.0,0.0,0.0,0
209618,85596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27777777777777,25.4026221063209,4.6913478822291435,0.0,0.0,0.0,44.095628415300546,46.79969954932399,46.67250289012926,5.905361848054571,7.599901959208498,9.019018432984929,0.0,0.0,0.0,0
209618,167750,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,80.27777777777777,25.4026221063209,4.6913478822291435,9.722222222222229,9.722222222222229,0.0,56.37598597721297,74.73507655255462,51.61102826646266,7.040536390215956,9.361085258668608,9.163633037210856,0.0,0.0,180.0,1
209618,249753,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,80.27777777777777,25.4026221063209,4.6913478822291435,9.722222222222229,9.722222222222229,0.0,56.37598597721297,74.73507655255462,46.2392841312094,7.040536390215956,9.361085258668608,9.04124101535135,0.0,0.0,180.0,1
209618,271163,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,80.27777777777777,25.4026221063209,4.6913478822291435,0.0,0.0,-0.27777777777777146,50.6579185520362,56.52646815550041,52.77700215128731,7.00850518208228,8.484049972822984,9.147223062660705,0.0,0.0,8.0,0
209628,106619,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,88.04878048780488,27.039824185980283,4.820281565605037,0.0,0.0,-8.048780487804876,42.77022653721683,67.48941798941799,34.87366293697549,5.736572297479192,8.420021279663963,8.682792372065803,0.0,0.0,8.0,0
209628,242867,0.0,0.0,90.0,1.0,2.0,80.0,80.0,80.0,0.0,2.0,0.0,72.0,0.0,88.04878048780488,27.039824185980283,4.820281565605037,0.0,1.9512195121951237,-8.048780487804876,69.21604938271605,74.8690040869004,41.495452376127155,5.093750200806762,9.137662146478197,8.379099024197291,0.0,0.0,106.0,0
209628,142598,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,88.04878048780488,27.039824185980283,4.820281565605037,0.0,0.0,-8.048780487804876,46.92307692307692,28.26086956521739,41.72001605852782,2.6390573296152584,5.442417710521793,8.594092502252028,0.0,0.0,8.0,1
209628,41115,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.04878048780488,27.039824185980283,4.820281565605037,0.0,11.951219512195124,0.0,53.793103448275865,52.66129032258065,21.77362317128399,3.4011973816621555,4.8283137373023015,4.295015257684252,0.0,0.0,100.0,1
209628,256403,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.04878048780488,27.039824185980283,4.820281565605037,0.0,1.9512195121951237,0.0,56.217592592592595,70.5816077170418,39.76159728543886,6.07073772800249,8.958797346140274,8.572325108854237,0.0,0.0,90.0,0
209628,158607,100.0,1.0,100.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,100.0,80.0,80.0,88.04878048780488,27.039824185980283,4.820281565605037,11.951219512195124,11.951219512195124,-8.048780487804876,57.94117647058823,65.15185429010313,67.82651058478706,4.787491742782046,8.42463920980563,9.692087278241505,100.0,0.6931471805599453,208.0,1
209645,202223,0.0,0.0,50.0,1.0,1.0,80.0,80.0,80.0,0.0,2.0,0.0,40.0,0.0,23.42528735632184,30.782750873731285,6.077642243349034,0.0,26.57471264367816,56.57471264367816,70.09569377990431,78.26388888888889,52.982541704800404,5.3471075307174685,7.83241092718792,8.492490578775866,0.0,0.0,58.0,1
209645,158413,0.0,0.0,0.0,0.0,1.0,30.0,30.0,30.0,0.0,1.0,0.0,0.0,0.0,23.42528735632184,30.782750873731285,6.077642243349034,0.0,0.0,6.574712643678161,63.28042328042328,61.229654591406906,52.2806132062581,5.937536205082426,8.688790784847216,8.767983037683612,0.0,0.0,3.0,0
209645,129988,90.0,1.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,23.42528735632184,30.782750873731285,6.077642243349034,66.57471264367817,66.57471264367817,56.57471264367816,66.3125,70.58954326923077,52.75910956989708,5.081404364984463,8.51579221050061,8.470311205516108,76.66666666666667,1.3862943611198906,188.0,1
209645,117434,90.0,1.0,50.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,45.0,40.0,72.0,23.42528735632184,30.782750873731285,6.077642243349034,66.57471264367817,26.57471264367816,56.57471264367816,33.333333333333336,73.40429004429937,50.67561123703156,2.9444389791664403,8.364042011922063,7.9268432441109535,0.0,0.0,148.0,1
209645,146704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42528735632184,30.782750873731285,6.077642243349034,0.0,0.0,0.0,20.0,20.948275862068964,57.18719594790769,2.9444389791664403,4.07753744390572,8.898911905794401,0.0,0.0,0.0,0
209645,201191,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.42528735632184,30.782750873731285,6.077642243349034,0.0,26.57471264367816,0.0,54.82211538461539,69.19706551985834,21.34389007990645,6.0330862217988015,8.975503722070927,5.953243334287785,52.5,1.6094379124341003,50.0,0
209649,255003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63013698630137,37.250542645423224,4.30406509320417,0.0,0.0,0.0,50.61538461538461,59.69041011409189,58.39341356664615,6.35088571671474,8.084562415235304,8.985789580964491,0.0,0.0,0.0,0
209649,285212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63013698630137,37.250542645423224,4.30406509320417,0.0,0.0,0.0,52.829875518672196,68.12667517549457,52.61154203053044,5.488937726156687,8.050384453067021,8.316177992175028,0.0,0.0,0.0,0
209649,126992,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.63013698630137,37.250542645423224,4.30406509320417,0.0,29.369863013698634,0.0,60.09722222222222,74.8051900200021,60.270973847583264,5.666426688112432,9.85214162518454,8.976346501607559,88.70588235294117,2.8903717578961645,100.0,0
209649,214280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63013698630137,37.250542645423224,4.30406509320417,0.0,0.0,0.0,57.17964071856287,55.20734597156398,60.5582473724003,5.123963979403259,8.124743020385568,9.214232786691527,0.0,0.0,0.0,1
209649,195739,100.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,70.63013698630137,37.250542645423224,4.30406509320417,29.369863013698634,29.369863013698634,0.0,56.37543859649123,65.07112750263435,59.599631185384624,5.655991810819852,8.647343875881283,9.065719142365054,55.42857142857143,2.0794415416798357,200.0,1
209649,250273,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.63013698630137,37.250542645423224,4.30406509320417,0.0,29.369863013698634,0.0,56.692844226298114,71.12612111520545,47.351024233354536,8.261526448396468,9.573871756711402,8.70428667775559,88.0,1.3862943611198906,100.0,1
209652,35647,0.0,0.0,90.0,1.0,2.0,90.0,0.0,45.0,2025.0,2.0,0.0,40.5,0.0,37.66423357664234,40.7639237547988,4.927253685157205,0.0,52.33576642335766,7.335766423357661,70.86915887850468,64.39308176100629,61.09356985235975,4.68213122712422,5.765191102784844,9.37056542254422,0.0,0.0,99.0,1
209652,166320,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.66423357664234,40.7639237547988,4.927253685157205,0.0,0.0,-37.66423357664234,41.30434782608695,37.55555555555556,45.25991859719743,3.1780538303479458,3.828641396489095,8.733513517382322,0.0,0.0,0.0,0
209652,58813,0.0,0.0,0.0,0.0,2.0,90.0,0.0,45.0,2025.0,1.0,0.0,0.0,0.0,37.66423357664234,40.7639237547988,4.927253685157205,0.0,0.0,7.335766423357661,56.3716814159292,51.852854122621565,53.03035393314002,4.736198448394496,7.768956044538332,8.492613572441847,0.0,0.0,9.0,0
209652,13805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.66423357664234,40.7639237547988,4.927253685157205,0.0,0.0,-37.66423357664234,61.254464285714285,51.455012853470436,49.91065175482761,5.41610040220442,8.361708288575842,8.828384249418928,0.0,0.0,0.0,0
209652,213220,0.0,0.0,90.0,1.0,1.0,90.0,90.0,90.0,0.0,2.0,0.0,81.0,0.0,37.66423357664234,40.7639237547988,4.927253685157205,0.0,52.33576642335766,52.33576642335766,69.66666666666667,69.08632974316487,56.43593924268281,4.820281565605037,8.70549681988774,8.688875013105847,0.0,0.0,99.0,1
209652,219934,90.0,1.0,90.0,1.0,2.0,90.0,0.0,45.0,2025.0,3.0,81.0,40.5,40.5,37.66423357664234,40.7639237547988,4.927253685157205,52.33576642335766,52.33576642335766,7.335766423357661,57.434402332361515,70.82471804511279,55.60543439428449,5.840641657373398,8.356319965828153,9.150016954793077,58.0,1.791759469228055,189.0,1
209678,87466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.244239631336406,32.040013527121864,5.384495062789089,0.0,0.0,0.0,58.93146417445483,56.530194472876154,42.52653475212812,5.7745515455444085,7.983440063006542,8.84898783848634,0.0,0.0,0.0,0
209678,225054,90.0,1.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,61.244239631336406,32.040013527121864,5.384495062789089,28.755760368663594,28.755760368663594,18.755760368663594,73.419452887538,73.27700157939498,46.50432938504713,5.799092654460526,9.015784277513886,9.016998311898762,70.0,0.6931471805599453,188.0,1
209678,223706,0.0,0.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,2.0,0.0,72.0,0.0,61.244239631336406,32.040013527121864,5.384495062789089,0.0,28.755760368663594,18.755760368663594,63.225806451612904,62.174539631705365,44.873758587859264,4.143134726391533,7.823645930834952,9.01497410166142,70.0,1.0986122886681098,98.0,1
